,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.00015038273704703897,0.000813223363365978
4,0.0001482108054915443,0.0008109353948384523
5,0.00013684613804798573,0.0007068799459375441
6,0.00015038273704703897,0.000813223363365978
7,0.0,0.0
8,0.0,0.0
9,0.00015038273704703897,0.000813223363365978
10,0.0,0.0
11,0.0,0.0
12,0.00015038273704703897,0.000813223363365978
13,0.0,0.0
14,0.0,0.0
15,8.5044841398485e-05,0.000177519308635965
16,8.23243462946266e-05,0.0001742391032166779
17,8.216021524276584e-05,0.00017413217574357986
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,8.585606701672077e-05,0.00010794397530844435
22,8.17433901829645e-05,0.00010245735029457137
23,8.17433901829645e-05,0.00010245735029457137
24,8.585606701672077e-05,0.00010794397530844435
25,1.3137704399923678e-06,6.750074589945143e-06
26,2.639074523358431e-07,3.198872036591638e-06
27,8.585606701672077e-05,0.00010794397530844435
28,0.0,0.0
29,0.0,0.0
30,8.585606701672077e-05,0.00010794397530844435
31,0.0,0.0
32,0.0,0.0
33,8.585606701672077e-05,0.00010794397530844435
34,0.0,0.0
35,0.0,0.0
36,8.585606701672077e-05,0.00010794397530844435
37,0.0,0.0
38,0.0,0.0
39,8.585606701672077e-05,0.00010794397530844435
40,1.6628850119104754e-07,2.7018752462026896e-06
41,0.0,0.0
42,8.585606701672077e-05,0.00010794397530844435
43,1.867376084874195e-07,1.7720170717439032e-06
44,0.0,0.0
45,0.1575014740228653,0.2241736352443695
46,3.3237018215004355e-05,5.496957237483002e-05
47,3.31360351992771e-05,5.500594124896452e-05
48,0.1575014740228653,0.2241736352443695
49,0.0,0.0
50,0.0,0.0
51,0.1575014740228653,0.2241736352443695
52,5.597869403572986e-06,1.6762158338679e-05
53,5.098580913909245e-06,1.630047154321801e-05
54,0.1575014740228653,0.2241736352443695
55,5.597869403572986e-06,1.6762158338679e-05
56,8.731512224358084e-08,1.4187013448463404e-06
57,0.1575014740228653,0.2241736352443695
58,5.597869403572986e-06,1.6762158338679e-05
59,0.0,0.0
60,0.1575014740228653,0.2241736352443695
61,5.597869403572986e-06,1.6762158338679e-05
62,1.7257654860713956e-07,2.0954814772267127e-06
63,0.1575014740228653,0.2241736352443695
64,5.597869403572986e-06,1.6762158338679e-05
65,0.0,0.0
66,0.1575014740228653,0.2241736352443695
67,0.0036319938953965902,0.0066953543573617935
68,1.3640343240695074e-05,3.1941734050633386e-05
69,0.1575014740228653,0.2241736352443695
70,0.14013469219207764,0.20714318752288818
71,0.12258914113044739,0.18139997124671936
72,0.1575014740228653,0.2241736352443695
73,0.0,0.0
74,0.0,0.0
75,0.1575014740228653,0.2241736352443695
76,0.003822130151093006,0.005784759297966957
77,0.0,0.0
78,0.1575014740228653,0.2241736352443695
79,0.003822130151093006,0.005784759297966957
80,0.0,0.0
81,0.1575014740228653,0.2241736352443695
82,0.003822130151093006,0.005784759297966957
83,0.003640346694737673,0.0055571370758116245
84,0.1575014740228653,0.2241736352443695
85,0.003822130151093006,0.005784759297966957
86,0.0,0.0
87,0.1575014740228653,0.2241736352443695
88,0.003822130151093006,0.005784759297966957
89,0.0001448636903660372,0.0002226104843430221
90,0.1575014740228653,0.2241736352443695
91,2.603013626867323e-06,1.1482003174023703e-05
92,0.0,0.0
93,0.1575014740228653,0.2241736352443695
94,0.0,0.0
95,0.0,0.0
96,0.1575014740228653,0.2241736352443695
97,0.0,0.0
98,0.0,0.0
99,0.1575014740228653,0.2241736352443695
100,4.5580733853967104e-07,3.4137899547204142e-06
101,4.5580733853967104e-07,3.4137899547204142e-06
102,0.1575014740228653,0.2241736352443695
103,0.0009240037179552019,0.0012453183298930526
104,0.0,0.0
105,0.1575014740228653,0.2241736352443695
106,0.0009240037179552019,0.0012453183298930526
107,1.4200769328454044e-05,3.8740643503842875e-05
108,0.1575014740228653,0.2241736352443695
109,0.0009240037179552019,0.0012453183298930526
110,0.0,0.0
111,0.1575014740228653,0.2241736352443695
112,0.0009240037179552019,0.0012453183298930526
113,4.663641448132694e-06,1.5153350432228763e-05
114,0.1575014740228653,0.2241736352443695
115,0.0009240037179552019,0.0012453183298930526
116,2.966636384371668e-05,5.233543197391555e-05
117,0.1575014740228653,0.2241736352443695
118,0.0009240037179552019,0.0012453183298930526
119,1.1581570106500294e-05,4.784285556524992e-05
120,0.1575014740228653,0.2241736352443695
121,0.0009240037179552019,0.0012453183298930526
122,3.997499334218446e-06,1.4820625438005663e-05
123,0.0016266232123598456,0.0027982499450445175
124,0.0016071524005383253,0.002798171015456319
125,0.0016069654375314713,0.002798220608383417
126,0.1575014740228653,0.2241736352443695
127,0.00035980434040538967,0.001161163323558867
128,0.0,0.0
129,0.1575014740228653,0.2241736352443695
130,0.00035980434040538967,0.001161163323558867
131,1.913410051201936e-05,4.9165613745572045e-05
132,0.1575014740228653,0.2241736352443695
133,0.00035980434040538967,0.001161163323558867
134,2.1042042135377415e-06,9.459321518079378e-06
135,0.1575014740228653,0.2241736352443695
136,0.00035980434040538967,0.001161163323558867
137,4.927098416374065e-05,0.00012030660582240671
138,0.1575014740228653,0.2241736352443695
139,0.00035980434040538967,0.001161163323558867
140,0.0,0.0
141,0.1575014740228653,0.2241736352443695
142,0.00035980434040538967,0.001161163323558867
143,0.0,0.0
144,0.1575014740228653,0.2241736352443695
145,0.00035980434040538967,0.001161163323558867
146,1.959835799425491e-06,1.2920884728373494e-05
147,0.1575014740228653,0.2241736352443695
148,1.800208519853186e-05,4.2163985199294984e-05
149,1.3264961125969421e-05,3.223751264158636e-05
150,0.1575014740228653,0.2241736352443695
151,0.0,0.0
152,0.0,0.0
153,0.1575014740228653,0.2241736352443695
154,0.007814895361661911,0.020442407578229904
155,0.0,0.0
156,0.1575014740228653,0.2241736352443695
157,0.007814895361661911,0.020442407578229904
158,0.0,0.0
159,0.1575014740228653,0.2241736352443695
160,0.007814895361661911,0.020442407578229904
161,0.004913503769785166,0.015172981657087803
162,0.1575014740228653,0.2241736352443695
163,0.0005899359239265323,0.0008891700417734683
164,0.0,0.0
165,0.1575014740228653,0.2241736352443695
166,0.0005899359239265323,0.0008891700417734683
167,0.0001715845864964649,0.0004102779203094542
168,0.1575014740228653,0.2241736352443695
169,1.1457103937573265e-05,2.8944274163222872e-05
170,7.586460469610756e-06,2.4972079700091854e-05
171,0.1575014740228653,0.2241736352443695
172,9.285876330977771e-06,2.183825745305512e-05
173,0.0,0.0
174,6.816570419232448e-08,1.1075579777752864e-06
175,0.0,0.0
176,0.0,0.0
177,0.3229771554470062,0.2754826843738556
178,2.015231984842103e-06,8.835868356982246e-06
179,2.015231984842103e-06,8.835868356982246e-06
180,0.3229771554470062,0.2754826843738556
181,0.3225478529930115,0.27525079250335693
182,0.022597867995500565,0.025672772899270058
183,0.3229771554470062,0.2754826843738556
184,0.3225478529930115,0.27525079250335693
185,0.20986023545265198,0.21191325783729553
186,0.3229771554470062,0.2754826843738556
187,0.3225478529930115,0.27525079250335693
188,1.559401243866887e-05,4.834372521145269e-05
189,0.3229771554470062,0.2754826843738556
190,0.3225478529930115,0.27525079250335693
191,0.0,0.0
192,0.3229771554470062,0.2754826843738556
193,0.3225478529930115,0.27525079250335693
194,0.0,0.0
195,0.3229771554470062,0.2754826843738556
196,0.3225478529930115,0.27525079250335693
197,0.0,0.0
198,0.3229771554470062,0.2754826843738556
199,0.3225478529930115,0.27525079250335693
200,0.0,0.0
201,0.3229771554470062,0.2754826843738556
202,0.3225478529930115,0.27525079250335693
203,0.0017059413949027658,0.005361898336559534
204,0.3229771554470062,0.2754826843738556
205,0.3225478529930115,0.27525079250335693
206,0.0,0.0
207,0.3229771554470062,0.2754826843738556
208,0.3225478529930115,0.27525079250335693
209,0.0014135678065940738,0.0024234657175838947
210,0.3229771554470062,0.2754826843738556
211,0.3225478529930115,0.27525079250335693
212,9.196966129820794e-05,0.0006526938523165882
213,0.3229771554470062,0.2754826843738556
214,0.3225478529930115,0.27525079250335693
215,0.0,0.0
216,0.3229771554470062,0.2754826843738556
217,0.3225478529930115,0.27525079250335693
218,0.00738512072712183,0.008410375565290451
219,0.3229771554470062,0.2754826843738556
220,0.3225478529930115,0.27525079250335693
221,0.02631080523133278,0.06859584897756577
222,0.3229771554470062,0.2754826843738556
223,0.3225478529930115,0.27525079250335693
224,0.010409943759441376,0.01997065730392933
225,0.3229771554470062,0.2754826843738556
226,0.3225478529930115,0.27525079250335693
227,0.00011079649266321212,0.0003656305780168623
