,mean,std
0,0.0028120672795921564,0.0269086342304945
1,0.0028120672795921564,0.0269086342304945
2,0.0028120672795921564,0.0269086342304945
3,0.01169602945446968,0.07640165835618973
4,0.0019713423680514097,0.030885841697454453
5,0.0010106595000252128,0.021131765097379684
6,0.01169602945446968,0.07640165835618973
7,0.0003206922847311944,0.007070098537951708
8,2.7987240173388273e-05,0.002170202089473605
9,0.01169602945446968,0.07640165835618973
10,0.0003206922847311944,0.007070098537951708
11,1.9625214918050915e-05,0.0006811953498981893
12,0.01169602945446968,0.07640165835618973
13,0.0003206922847311944,0.007070098537951708
14,0.00011269476817687973,0.0026076852809637785
15,0.050010472536087036,0.0871438980102539
16,0.05000477656722069,0.08714208751916885
17,0.05000406503677368,0.08714192360639572
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.020775940269231796,0.06361110508441925
22,0.011212010867893696,0.03961353749036789
23,0.011212010867893696,0.03961353749036789
24,0.020775940269231796,0.06361110508441925
25,0.004297638777643442,0.025288570672273636
26,9.140630936599337e-06,0.0003192638687323779
27,0.020775940269231796,0.06361110508441925
28,0.0004588983429130167,0.004244185984134674
29,0.00045658941962756217,0.00423309626057744
30,0.020775940269231796,0.06361110508441925
31,0.000907340319827199,0.005758371204137802
32,8.877695654518902e-05,0.002428096253424883
33,0.020775940269231796,0.06361110508441925
34,0.000907340319827199,0.005758371204137802
35,5.850427987752482e-05,0.0005079528782516718
36,0.020775940269231796,0.06361110508441925
37,0.00037705403519794345,0.0020530049223452806
38,0.00037705403519794345,0.0020530049223452806
39,0.020775940269231796,0.06361110508441925
40,0.0005602326127700508,0.007286613341420889
41,0.0002526484604459256,0.0045090848580002785
42,0.020775940269231796,0.06361110508441925
43,0.001638310612179339,0.0100979283452034
44,4.263451774022542e-05,0.0008438773802481592
45,0.09284002333879471,0.16062875092029572
46,0.008522100746631622,0.03463213890790939
47,0.00852113962173462,0.034632205963134766
48,0.09284002333879471,0.16062875092029572
49,0.0031730737537145615,0.013051223009824753
50,0.0031730737537145615,0.013051223009824753
51,0.09284002333879471,0.16062875092029572
52,0.0016674300422891974,0.010808146558701992
53,0.0011639869771897793,0.009989862330257893
54,0.09284002333879471,0.16062875092029572
55,0.0016674300422891974,0.010808146558701992
56,1.2763321137754247e-05,0.0001405144575983286
57,0.09284002333879471,0.16062875092029572
58,0.0016674300422891974,0.010808146558701992
59,1.0064180742119788e-06,2.291113924002275e-05
60,0.09284002333879471,0.16062875092029572
61,0.0016674300422891974,0.010808146558701992
62,0.00017069077875930816,0.000957347045186907
63,0.09284002333879471,0.16062875092029572
64,0.0016674300422891974,0.010808146558701992
65,1.7769804117051535e-06,0.00010573510371614248
66,0.09284002333879471,0.16062875092029572
67,0.006829249672591686,0.026210378855466843
68,0.0003869294887408614,0.0038953523617237806
69,0.09284002333879471,0.16062875092029572
70,0.02705562673509121,0.11238710582256317
71,0.02606697380542755,0.10959374904632568
72,0.09284002333879471,0.16062875092029572
73,0.0,0.0
74,0.0,0.0
75,0.09284002333879471,0.16062875092029572
76,0.010235249064862728,0.05114394798874855
77,0.0001805399515433237,0.003022220451384783
78,0.09284002333879471,0.16062875092029572
79,0.010235249064862728,0.05114394798874855
80,0.002643965883180499,0.026806538924574852
81,0.09284002333879471,0.16062875092029572
82,0.010235249064862728,0.05114394798874855
83,0.005706378724426031,0.037718404084444046
84,0.09284002333879471,0.16062875092029572
85,0.010235249064862728,0.05114394798874855
86,1.5866458852542564e-05,0.0011515041114762425
87,0.09284002333879471,0.16062875092029572
88,0.010235249064862728,0.05114394798874855
89,0.0008742739446461201,0.007093765772879124
90,0.09284002333879471,0.16062875092029572
91,0.00022321558208204806,0.0022581755183637142
92,8.238157170126215e-05,0.000636897690128535
93,0.09284002333879471,0.16062875092029572
94,4.039299165015109e-05,0.0009800281841307878
95,8.772899491304997e-06,0.0008028135052882135
96,0.09284002333879471,0.16062875092029572
97,4.039299165015109e-05,0.0009800281841307878
98,2.0427423805813305e-05,0.0003699881490319967
99,0.09284002333879471,0.16062875092029572
100,0.0032220936845988035,0.02566118724644184
101,0.0032094167545437813,0.02564527839422226
102,0.09284002333879471,0.16062875092029572
103,0.005843457765877247,0.023177852854132652
104,0.0009961089817807078,0.00642668129876256
105,0.09284002333879471,0.16062875092029572
106,0.005843457765877247,0.023177852854132652
107,0.0001606286532478407,0.00615494092926383
108,0.09284002333879471,0.16062875092029572
109,0.005843457765877247,0.023177852854132652
110,0.00013327249325811863,0.0009026664192788303
111,0.09284002333879471,0.16062875092029572
112,0.005843457765877247,0.023177852854132652
113,0.00021095492411404848,0.0018695213366299868
114,0.09284002333879471,0.16062875092029572
115,0.005843457765877247,0.023177852854132652
116,0.001210186630487442,0.007424560375511646
117,0.09284002333879471,0.16062875092029572
118,0.005843457765877247,0.023177852854132652
119,0.0002937406534329057,0.0035755769349634647
120,0.09284002333879471,0.16062875092029572
121,0.005843457765877247,0.023177852854132652
122,0.0001524030667496845,0.003685123985633254
123,0.017909793183207512,0.08797202259302139
124,0.006750441621989012,0.03488778695464134
125,0.0067154159769415855,0.0348479300737381
126,0.09284002333879471,0.16062875092029572
127,0.010637873783707619,0.0671716034412384
128,0.00012549414532259107,0.0013484774390235543
129,0.09284002333879471,0.16062875092029572
130,0.010637873783707619,0.0671716034412384
131,0.0009003159939311445,0.006951372604817152
132,0.09284002333879471,0.16062875092029572
133,0.010637873783707619,0.0671716034412384
134,0.0006008836789987981,0.004640497267246246
135,0.09284002333879471,0.16062875092029572
136,0.010637873783707619,0.0671716034412384
137,0.0008528229664079845,0.01225710567086935
138,0.09284002333879471,0.16062875092029572
139,0.010637873783707619,0.0671716034412384
140,1.7107286112150177e-06,5.244871863396838e-05
141,0.09284002333879471,0.16062875092029572
142,0.010637873783707619,0.0671716034412384
143,2.866806426027324e-06,0.00012089657684555277
144,0.09284002333879471,0.16062875092029572
145,0.010637873783707619,0.0671716034412384
146,9.994701940740924e-06,0.00031858193688094616
147,0.09284002333879471,0.16062875092029572
148,0.002500441623851657,0.01876898668706417
149,0.000867667084094137,0.00708015589043498
150,0.09284002333879471,0.16062875092029572
151,0.00015300349332392216,0.0017496871296316385
152,0.00015300349332392216,0.0017496871296316385
153,0.09284002333879471,0.16062875092029572
154,0.003465963527560234,0.01585080474615097
155,9.743185364641249e-05,0.0012555415742099285
156,0.09284002333879471,0.16062875092029572
157,0.003465963527560234,0.01585080474615097
158,0.00011855210323119536,0.00240122526884079
159,0.09284002333879471,0.16062875092029572
160,0.003465963527560234,0.01585080474615097
161,0.0019057879690080881,0.012079409323632717
162,0.09284002333879471,0.16062875092029572
163,0.0006379937985911965,0.0025919214822351933
164,0.00013584844418801367,0.0009197882609441876
165,0.09284002333879471,0.16062875092029572
166,0.0006379937985911965,0.0025919214822351933
167,0.0002279488107888028,0.0013225956354290247
168,0.09284002333879471,0.16062875092029572
169,0.0025468936655670404,0.01204173918813467
170,0.0013273230288177729,0.007044912315905094
171,0.09284002333879471,0.16062875092029572
172,0.002210847567766905,0.0123519878834486
173,0.0001901103532873094,0.0018077482236549258
174,0.000690509274136275,0.004662565421313047
175,0.00018046348122879863,0.001144226873293519
176,0.0001363092305837199,0.001006234553642571
177,0.15446394681930542,0.18832747638225555
178,0.002104469807818532,0.009589296765625477
179,0.002104469807818532,0.009589296765625477
180,0.15446394681930542,0.18832747638225555
181,0.11811643093824387,0.19227014482021332
182,0.015840886160731316,0.058217935264110565
183,0.15446394681930542,0.18832747638225555
184,0.11811643093824387,0.19227014482021332
185,0.04465314373373985,0.11605163663625717
186,0.15446394681930542,0.18832747638225555
187,0.11811643093824387,0.19227014482021332
188,0.00022997247288003564,0.002189798979088664
189,0.15446394681930542,0.18832747638225555
190,0.11811643093824387,0.19227014482021332
191,0.0,0.0
192,0.15446394681930542,0.18832747638225555
193,0.11811643093824387,0.19227014482021332
194,0.0,0.0
195,0.15446394681930542,0.18832747638225555
196,0.11811643093824387,0.19227014482021332
197,0.0004730759537778795,0.004274140577763319
198,0.15446394681930542,0.18832747638225555
199,0.11811643093824387,0.19227014482021332
200,0.005798645317554474,0.04636131227016449
201,0.15446394681930542,0.18832747638225555
202,0.11811643093824387,0.19227014482021332
203,0.0006770051550120115,0.005972708575427532
204,0.15446394681930542,0.18832747638225555
205,0.11811643093824387,0.19227014482021332
206,0.00023412168957293034,0.004507858771830797
207,0.15446394681930542,0.18832747638225555
208,0.11811643093824387,0.19227014482021332
209,0.0001770885573932901,0.002391418209299445
210,0.15446394681930542,0.18832747638225555
211,0.11811643093824387,0.19227014482021332
212,0.014744878746569157,0.05770953372120857
213,0.15446394681930542,0.18832747638225555
214,0.11811643093824387,0.19227014482021332
215,0.0018340012757107615,0.010659606195986271
216,0.15446394681930542,0.18832747638225555
217,0.11811643093824387,0.19227014482021332
218,0.0007814595592208207,0.005775704048573971
219,0.15446394681930542,0.18832747638225555
220,0.11811643093824387,0.19227014482021332
221,0.015247214585542679,0.06491362303495407
222,0.15446394681930542,0.18832747638225555
223,0.11811643093824387,0.19227014482021332
224,0.004489169456064701,0.01966129243373871
