,mean,std
0,0.00026907966821454465,0.0031218742951750755
1,0.00026907966821454465,0.0031218742951750755
2,0.00026907966821454465,0.0031218742951750755
3,0.03114512749016285,0.1674346923828125
4,0.01801484078168869,0.10506033152341843
5,0.0116799371317029,0.06720318645238876
6,0.03114512749016285,0.1674346923828125
7,0.001168702612631023,0.009051447734236717
8,0.00011907698353752494,0.00396349374204874
9,0.03114512749016285,0.1674346923828125
10,0.001168702612631023,0.009051447734236717
11,1.5633212058219215e-07,1.269693166250363e-05
12,0.03114512749016285,0.1674346923828125
13,0.001168702612631023,0.009051447734236717
14,7.71002123656217e-06,0.00013193076301831752
15,0.05783957988023758,0.09810496866703033
16,0.05783790349960327,0.09810531884431839
17,0.05783773586153984,0.09810540080070496
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.006190906278789043,0.030108802020549774
22,0.003986136522144079,0.021065451204776764
23,0.003986136522144079,0.021065451204776764
24,0.006190906278789043,0.030108802020549774
25,0.0004587064031511545,0.004768977407366037
26,2.7917981242353562e-06,0.00012448900088202208
27,0.006190906278789043,0.030108802020549774
28,0.0002827847492881119,0.002745002042502165
29,0.0002587374474387616,0.0017652538372203708
30,0.006190906278789043,0.030108802020549774
31,0.0003009483916684985,0.0030994240660220385
32,2.8718299290630966e-05,0.0006983657949604094
33,0.006190906278789043,0.030108802020549774
34,0.0003009483916684985,0.0030994240660220385
35,2.5076884412555955e-05,0.0008820691145956516
36,0.006190906278789043,0.030108802020549774
37,0.000518534448929131,0.003647883888334036
38,0.000518534448929131,0.003647883888334036
39,0.006190906278789043,0.030108802020549774
40,0.0001484734530095011,0.0010426947847008705
41,2.1105015548528172e-05,0.00027138032601214945
42,0.006190906278789043,0.030108802020549774
43,0.0004043525259476155,0.0027186907827854156
44,2.1848689357284456e-05,0.00019748677732422948
45,0.06484314799308777,0.12668289244174957
46,0.0039034502115100622,0.019907953217625618
47,0.003903353353962302,0.01990790292620659
48,0.06484314799308777,0.12668289244174957
49,0.0006649377755820751,0.0038668555207550526
50,0.0006649377755820751,0.0038668555207550526
51,0.06484314799308777,0.12668289244174957
52,9.822908759815618e-05,0.0010087903356179595
53,2.570729066064814e-06,3.055392880924046e-05
54,0.06484314799308777,0.12668289244174957
55,9.822908759815618e-05,0.0010087903356179595
56,5.460228749143425e-06,7.041119533823803e-05
57,0.06484314799308777,0.12668289244174957
58,9.822908759815618e-05,0.0010087903356179595
59,2.537315424433473e-07,9.382881216879468e-06
60,0.06484314799308777,0.12668289244174957
61,9.822908759815618e-05,0.0010087903356179595
62,4.7637477109674364e-05,0.0006080619059503078
63,0.06484314799308777,0.12668289244174957
64,9.822908759815618e-05,0.0010087903356179595
65,0.0,0.0
66,0.06484314799308777,0.12668289244174957
67,0.0049162064678967,0.016250545158982277
68,0.0001842338388087228,0.0010086244437843561
69,0.06484314799308777,0.12668289244174957
70,0.022013140842318535,0.07847845554351807
71,0.01200874149799347,0.05014488846063614
72,0.06484314799308777,0.12668289244174957
73,0.0,0.0
74,0.0,0.0
75,0.06484314799308777,0.12668289244174957
76,0.006825710646808147,0.032168831676244736
77,0.00028740952257066965,0.002586793154478073
78,0.06484314799308777,0.12668289244174957
79,0.006825710646808147,0.032168831676244736
80,0.004169465508311987,0.024238143116235733
81,0.06484314799308777,0.12668289244174957
82,0.006825710646808147,0.032168831676244736
83,0.0015145200304687023,0.007873453199863434
84,0.06484314799308777,0.12668289244174957
85,0.006825710646808147,0.032168831676244736
86,4.6721830585738644e-05,0.00043532243580557406
87,0.06484314799308777,0.12668289244174957
88,0.006825710646808147,0.032168831676244736
89,0.0004082837840542197,0.005713195074349642
90,0.06484314799308777,0.12668289244174957
91,9.038197458721697e-05,0.001624228316359222
92,4.375954085844569e-05,0.0007960930233821273
93,0.06484314799308777,0.12668289244174957
94,1.2937008250446524e-05,0.00018043836462311447
95,2.838745785993524e-06,5.422540198196657e-05
96,0.06484314799308777,0.12668289244174957
97,1.2937008250446524e-05,0.00018043836462311447
98,9.814548320719041e-06,0.00014069101598579437
99,0.06484314799308777,0.12668289244174957
100,0.00038435214082710445,0.006057083606719971
101,0.00038101180689409375,0.006051241885870695
102,0.06484314799308777,0.12668289244174957
103,0.002965477528050542,0.015096728689968586
104,0.0006178818293847144,0.0041181473061442375
105,0.06484314799308777,0.12668289244174957
106,0.002965477528050542,0.015096728689968586
107,0.0002825987758114934,0.004808013327419758
108,0.06484314799308777,0.12668289244174957
109,0.002965477528050542,0.015096728689968586
110,5.843502367497422e-05,0.0006905531627126038
111,0.06484314799308777,0.12668289244174957
112,0.002965477528050542,0.015096728689968586
113,9.536949073662981e-05,0.0013884274521842599
114,0.06484314799308777,0.12668289244174957
115,0.002965477528050542,0.015096728689968586
116,0.0003913220134563744,0.003144234884530306
117,0.06484314799308777,0.12668289244174957
118,0.002965477528050542,0.015096728689968586
119,6.36415061308071e-05,0.002557450905442238
120,0.06484314799308777,0.12668289244174957
121,0.002965477528050542,0.015096728689968586
122,0.00020759753533639014,0.002443321282044053
123,0.01205470971763134,0.06578478962182999
124,0.005420108791440725,0.022087302058935165
125,0.005393081344664097,0.02206970937550068
126,0.06484314799308777,0.12668289244174957
127,0.009134447202086449,0.05872630327939987
128,8.153695671353489e-05,0.0013601992977783084
129,0.06484314799308777,0.12668289244174957
130,0.009134447202086449,0.05872630327939987
131,0.00020614977984223515,0.002386590000241995
132,0.06484314799308777,0.12668289244174957
133,0.009134447202086449,0.05872630327939987
134,0.00021264178212732077,0.0029286202043294907
135,0.06484314799308777,0.12668289244174957
136,0.009134447202086449,0.05872630327939987
137,0.004452351946383715,0.03489183261990547
138,0.06484314799308777,0.12668289244174957
139,0.009134447202086449,0.05872630327939987
140,3.254651232964534e-07,6.954936452530092e-06
141,0.06484314799308777,0.12668289244174957
142,0.009134447202086449,0.05872630327939987
143,2.6319028165744385e-06,5.9274792874930426e-05
144,0.06484314799308777,0.12668289244174957
145,0.009134447202086449,0.05872630327939987
146,6.9182124207145534e-06,0.00019891050760634243
147,0.06484314799308777,0.12668289244174957
148,0.0005621241289190948,0.006023293361067772
149,0.00019001075997948647,0.0019864283967763186
150,0.06484314799308777,0.12668289244174957
151,0.0002191056846641004,0.0025880110915750265
152,0.0002191056846641004,0.0025880110915750265
153,0.06484314799308777,0.12668289244174957
154,0.008662132546305656,0.037110935896635056
155,0.00043258993537165225,0.0060338228940963745
156,0.06484314799308777,0.12668289244174957
157,0.008662132546305656,0.037110935896635056
158,0.00011468146840343252,0.0027519159484654665
159,0.06484314799308777,0.12668289244174957
160,0.008662132546305656,0.037110935896635056
161,0.004085628315806389,0.01643848605453968
162,0.06484314799308777,0.12668289244174957
163,0.0014953812351450324,0.007631047163158655
164,0.0009514624834991992,0.005797422956675291
165,0.06484314799308777,0.12668289244174957
166,0.0014953812351450324,0.007631047163158655
167,0.00021738800569437444,0.002281178953126073
168,0.06484314799308777,0.12668289244174957
169,0.0007086704717949033,0.005207911133766174
170,0.0005612216773442924,0.004201127216219902
171,0.06484314799308777,0.12668289244174957
172,0.0007176788640208542,0.005643367301672697
173,6.025786933605559e-05,0.0005248829256743193
174,0.0004381504259072244,0.0028106854297220707
175,5.181366577744484e-05,0.00034170137951150537
176,4.89034027850721e-05,0.00032979436218738556
