,mean,std
0,0.002843262627720833,0.027007993310689926
1,0.002843262627720833,0.027007993310689926
2,0.002843262627720833,0.027007993310689926
3,0.011780597269535065,0.07685476541519165
4,0.0019466893281787634,0.030705973505973816
5,0.0009806662565097213,0.02112261764705181
6,0.011780597269535065,0.07685476541519165
7,0.0003499762387946248,0.007158004678785801
8,2.7455920644570142e-05,0.0020480307284742594
9,0.011780597269535065,0.07685476541519165
10,0.0003499762387946248,0.007158004678785801
11,2.000950371439103e-05,0.000655282405205071
12,0.011780597269535065,0.07685476541519165
13,0.0003499762387946248,0.007158004678785801
14,0.00014229663065634668,0.0027106348425149918
15,0.050735246390104294,0.0860464796423912
16,0.05072954669594765,0.08604507148265839
17,0.05072836950421333,0.08604498952627182
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.024154458194971085,0.06837983429431915
22,0.012854318134486675,0.04165218770503998
23,0.012854318134486675,0.04165218770503998
24,0.024154458194971085,0.06837983429431915
25,0.004638576880097389,0.025991292670369148
26,1.0354631740483455e-05,0.00034845946356654167
27,0.024154458194971085,0.06837983429431915
28,0.0006251081940717995,0.0047805276699364185
29,0.000622670806478709,0.004770452622324228
30,0.024154458194971085,0.06837983429431915
31,0.0014309501275420189,0.012285086326301098
32,0.00033341330708935857,0.00880350824445486
33,0.024154458194971085,0.06837983429431915
34,0.0014309501275420189,0.012285086326301098
35,9.911356755765155e-05,0.0014567262260243297
36,0.024154458194971085,0.06837983429431915
37,0.00048341802903451025,0.0025495069567114115
38,0.00048341802903451025,0.0025495069567114115
39,0.024154458194971085,0.06837983429431915
40,0.0006484771729446948,0.007607829291373491
41,0.0002802126982714981,0.004675245378166437
42,0.024154458194971085,0.06837983429431915
43,0.0019652952905744314,0.010285244323313236
44,6.964083149796352e-05,0.001014362322166562
45,0.09207598865032196,0.15589070320129395
46,0.008580329827964306,0.03342538699507713
47,0.008579464629292488,0.033425476402044296
48,0.09207598865032196,0.15589070320129395
49,0.003431032644584775,0.013697491027414799
50,0.003431032644584775,0.013697491027414799
51,0.09207598865032196,0.15589070320129395
52,0.001658770372159779,0.01052131224423647
53,0.0011426607379689813,0.00968620739877224
54,0.09207598865032196,0.15589070320129395
55,0.001658770372159779,0.01052131224423647
56,1.384780443913769e-05,0.00014402529632207006
57,0.09207598865032196,0.15589070320129395
58,0.001658770372159779,0.01052131224423647
59,1.1770529226851068e-06,2.220058195234742e-05
60,0.09207598865032196,0.15589070320129395
61,0.001658770372159779,0.01052131224423647
62,0.00017975439550355077,0.000981803983449936
63,0.09207598865032196,0.15589070320129395
64,0.001658770372159779,0.01052131224423647
65,1.7782183476811042e-06,0.00010648609168129042
66,0.09207598865032196,0.15589070320129395
67,0.006178863346576691,0.024866415187716484
68,0.00034990915446542203,0.003810057183727622
69,0.09207598865032196,0.15589070320129395
70,0.024577757343649864,0.10727815330028534
71,0.023672576993703842,0.10461234301328659
72,0.09207598865032196,0.15589070320129395
73,0.0,0.0
