,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.003884019795805216,0.022275572642683983
4,0.00383314723148942,0.02202562242746353
5,0.003744068555533886,0.02161635085940361
6,0.003884019795805216,0.022275572642683983
7,5.5066539061954245e-06,0.0004452102875802666
8,1.424211745870707e-06,0.00011597141565289348
9,0.003884019795805216,0.022275572642683983
10,5.5066539061954245e-06,0.0004452102875802666
11,0.0,0.0
12,0.003884019795805216,0.022275572642683983
13,5.5066539061954245e-06,0.0004452102875802666
14,3.8510069799713165e-08,1.8553348581917817e-06
15,2.4367951482417993e-05,0.0009007577318698168
16,8.97284371603746e-06,9.767805750016123e-05
17,1.9051485367072019e-07,7.159605956985615e-06
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.00015350997273344547,0.0033967948984354734
22,0.0,0.0
23,0.0,0.0
24,0.00015350997273344547,0.0033967948984354734
25,0.00010255004599457607,0.002511474071070552
26,7.472074685210828e-06,0.00035989374737255275
27,0.00015350997273344547,0.0033967948984354734
28,7.466393981303554e-06,0.00018274674948770553
29,0.0,0.0
30,0.00015350997273344547,0.0033967948984354734
31,0.0,0.0
32,0.0,0.0
33,0.00015350997273344547,0.0033967948984354734
34,0.0,0.0
35,0.0,0.0
36,0.00015350997273344547,0.0033967948984354734
37,0.0,0.0
38,0.0,0.0
39,0.00015350997273344547,0.0033967948984354734
40,2.3816380689822836e-06,0.00013788013893645257
41,1.7517398873678758e-06,0.00013525193207897246
42,0.00015350997273344547,0.0033967948984354734
43,3.8838228647364303e-05,0.0007579517550766468
44,0.0,0.0
45,0.10263115912675858,0.19924099743366241
46,4.385668361805983e-08,1.0483023515917012e-06
47,9.767335384935905e-09,3.259065692873264e-07
48,0.10263115912675858,0.19924099743366241
49,0.0,0.0
50,0.0,0.0
51,0.10263115912675858,0.19924099743366241
52,2.4712198865017854e-05,0.0004816335567738861
53,0.0,0.0
54,0.10263115912675858,0.19924099743366241
55,2.4712198865017854e-05,0.0004816335567738861
56,0.0,0.0
57,0.10263115912675858,0.19924099743366241
58,2.4712198865017854e-05,0.0004816335567738861
59,0.0,0.0
60,0.10263115912675858,0.19924099743366241
61,2.4712198865017854e-05,0.0004816335567738861
62,1.5932477253954858e-05,0.00034902762854471803
63,0.10263115912675858,0.19924099743366241
64,2.4712198865017854e-05,0.0004816335567738861
65,0.0,0.0
66,0.10263115912675858,0.19924099743366241
67,0.0014524990692734718,0.013682316988706589
68,0.0,0.0
69,0.10263115912675858,0.19924099743366241
70,0.08472277969121933,0.19002334773540497
71,0.08458087593317032,0.18975412845611572
72,0.10263115912675858,0.19924099743366241
73,0.0,0.0
74,0.0,0.0
75,0.10263115912675858,0.19924099743366241
76,0.002771507017314434,0.03431868553161621
77,0.0,0.0
78,0.10263115912675858,0.19924099743366241
79,0.002771507017314434,0.03431868553161621
80,0.0,0.0
81,0.10263115912675858,0.19924099743366241
82,0.002771507017314434,0.03431868553161621
83,0.0027161918114870787,0.034142859280109406
84,0.10263115912675858,0.19924099743366241
85,0.002771507017314434,0.03431868553161621
86,0.0,0.0
87,0.10263115912675858,0.19924099743366241
88,0.002771507017314434,0.03431868553161621
89,1.0067700713989325e-05,0.00020265631610527635
90,0.10263115912675858,0.19924099743366241
91,9.377115020470228e-06,0.00018949700461234897
92,9.715140497634778e-11,1.0764282798447766e-08
93,0.10263115912675858,0.19924099743366241
94,8.744698902773962e-07,1.4224715414457023e-05
95,0.0,0.0
96,0.10263115912675858,0.19924099743366241
97,8.744698902773962e-07,1.4224715414457023e-05
98,0.0,0.0
99,0.10263115912675858,0.19924099743366241
100,4.882839220954338e-06,0.0001492089795647189
101,0.0,0.0
102,0.10263115912675858,0.19924099743366241
103,0.0015000782441347837,0.013867178931832314
104,0.0,0.0
105,0.10263115912675858,0.19924099743366241
106,0.0015000782441347837,0.013867178931832314
107,1.8754557459033094e-05,0.0007253425428643823
108,0.10263115912675858,0.19924099743366241
109,0.0015000782441347837,0.013867178931832314
110,0.0,0.0
111,0.10263115912675858,0.19924099743366241
112,0.0015000782441347837,0.013867178931832314
113,0.0,0.0
114,0.10263115912675858,0.19924099743366241
115,0.0015000782441347837,0.013867178931832314
116,0.0,0.0
117,0.10263115912675858,0.19924099743366241
118,0.0015000782441347837,0.013867178931832314
119,4.1985080315498635e-05,0.0014247273793444037
120,0.10263115912675858,0.19924099743366241
121,0.0015000782441347837,0.013867178931832314
122,8.644100489618722e-06,0.00046332753845490515
123,0.00014802695659454912,0.0017565337475389242
124,0.00014200482110027224,0.0017529272008687258
125,0.00014200482110027224,0.0017529272008687258
126,0.10263115912675858,0.19924099743366241
127,0.00041861741920001805,0.0057847024872899055
128,0.0,0.0
129,0.10263115912675858,0.19924099743366241
130,0.00041861741920001805,0.0057847024872899055
131,0.0,0.0
132,0.10263115912675858,0.19924099743366241
133,0.00041861741920001805,0.0057847024872899055
134,1.2990441973670386e-05,0.00026880917721427977
135,0.10263115912675858,0.19924099743366241
136,0.00041861741920001805,0.0057847024872899055
137,0.0,0.0
138,0.10263115912675858,0.19924099743366241
139,0.00041861741920001805,0.0057847024872899055
140,1.4177375939894432e-09,9.29693726448022e-08
141,0.10263115912675858,0.19924099743366241
142,0.00041861741920001805,0.0057847024872899055
143,0.0,0.0
144,0.10263115912675858,0.19924099743366241
145,0.00041861741920001805,0.0057847024872899055
146,1.9835498221709713e-07,9.93618778011296e-06
147,0.10263115912675858,0.19924099743366241
148,0.0006338644307106733,0.015150785446166992
149,0.0,0.0
150,0.10263115912675858,0.19924099743366241
151,0.0,0.0
152,0.0,0.0
153,0.10263115912675858,0.19924099743366241
154,0.009211502969264984,0.027853142470121384
155,0.0,0.0
156,0.10263115912675858,0.19924099743366241
157,0.009211502969264984,0.027853142470121384
158,0.00021793248015455902,0.0024891127832233906
159,0.10263115912675858,0.19924099743366241
160,0.009211502969264984,0.027853142470121384
161,0.008793697692453861,0.02748614177107811
162,0.10263115912675858,0.19924099743366241
163,0.0016540103824809194,0.006276643835008144
164,0.0,0.0
165,0.10263115912675858,0.19924099743366241
166,0.0016540103824809194,0.006276643835008144
167,0.0010611687321215868,0.005697986576706171
168,0.10263115912675858,0.19924099743366241
169,0.0,0.0
170,0.0,0.0
171,0.10263115912675858,0.19924099743366241
172,0.00010009077232098207,0.002536990912631154
173,5.699621033272706e-05,0.0014933268539607525
174,1.8767355868476443e-05,0.0015276533085852861
175,0.0,0.0
176,0.0,0.0
177,0.4385938048362732,0.29521510004997253
178,1.0330136746006247e-08,2.4698010747670196e-07
179,1.0330136746006247e-08,2.4698010747670196e-07
180,0.4385938048362732,0.29521510004997253
181,0.43721669912338257,0.29575279355049133
182,0.0,0.0
183,0.4385938048362732,0.29521510004997253
184,0.43721669912338257,0.29575279355049133
185,0.2320297360420227,0.21155178546905518
186,0.4385938048362732,0.29521510004997253
187,0.43721669912338257,0.29575279355049133
188,0.00993301346898079,0.025927705690264702
189,0.4385938048362732,0.29521510004997253
190,0.43721669912338257,0.29575279355049133
191,0.0,0.0
192,0.4385938048362732,0.29521510004997253
193,0.43721669912338257,0.29575279355049133
194,0.0,0.0
195,0.4385938048362732,0.29521510004997253
196,0.43721669912338257,0.29575279355049133
197,0.0,0.0
198,0.4385938048362732,0.29521510004997253
199,0.43721669912338257,0.29575279355049133
200,0.0,0.0
201,0.4385938048362732,0.29521510004997253
202,0.43721669912338257,0.29575279355049133
203,0.003768677357584238,0.008498233743011951
204,0.4385938048362732,0.29521510004997253
205,0.43721669912338257,0.29575279355049133
206,0.0,0.0
207,0.4385938048362732,0.29521510004997253
208,0.43721669912338257,0.29575279355049133
209,3.191625728504732e-05,0.0005927782622165978
210,0.4385938048362732,0.29521510004997253
211,0.43721669912338257,0.29575279355049133
212,0.0,0.0
213,0.4385938048362732,0.29521510004997253
214,0.43721669912338257,0.29575279355049133
215,8.46214679768309e-05,0.006172606721520424
216,0.4385938048362732,0.29521510004997253
217,0.43721669912338257,0.29575279355049133
218,0.004042550455778837,0.015349490568041801
219,0.4385938048362732,0.29521510004997253
220,0.43721669912338257,0.29575279355049133
221,0.06597351282835007,0.1611822247505188
222,0.4385938048362732,0.29521510004997253
223,0.43721669912338257,0.29575279355049133
224,0.0,0.0
225,0.4385938048362732,0.29521510004997253
226,0.43721669912338257,0.29575279355049133
227,0.04091969504952431,0.06676079332828522
228,0.4385938048362732,0.29521510004997253
229,0.43721669912338257,0.29575279355049133
230,0.0,0.0
231,0.4385938048362732,0.29521510004997253
