,mean,std
0,0.0028536049649119377,0.027234673500061035
1,0.0028536049649119377,0.027234673500061035
2,0.0028536049649119377,0.027234673500061035
3,0.011775750666856766,0.07660859078168869
4,0.0019960959907621145,0.03102848306298256
5,0.0010445081861689687,0.021559234708547592
6,0.011775750666856766,0.07660859078168869
7,0.00032636153628118336,0.007412379141896963
8,2.5995017495006323e-05,0.0019361282465979457
9,0.011775750666856766,0.07660859078168869
10,0.00032636153628118336,0.007412379141896963
11,1.8524886399973184e-05,0.0006175468442961574
12,0.011775750666856766,0.07660859078168869
13,0.00032636153628118336,0.007412379141896963
14,0.00011702203482855111,0.0027124821208417416
15,0.049975354224443436,0.08679185807704926
16,0.049969688057899475,0.08679058402776718
17,0.04996897280216217,0.08679039031267166
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.02091013826429844,0.06370500475168228
22,0.011295367032289505,0.03952013701200485
23,0.011295367032289505,0.03952013701200485
24,0.02091013826429844,0.06370500475168228
25,0.004314616322517395,0.025694556534290314
26,1.0449623914610129e-05,0.00037284207064658403
27,0.02091013826429844,0.06370500475168228
28,0.0004628106253221631,0.004232048988342285
29,0.00046059233136475086,0.004220661241561174
30,0.02091013826429844,0.06370500475168228
31,0.0009240646613761783,0.005761314649134874
32,8.764306403463706e-05,0.0023372238501906395
33,0.02091013826429844,0.06370500475168228
34,0.0009240646613761783,0.005761314649134874
35,5.8422556321602315e-05,0.0004890249110758305
36,0.02091013826429844,0.06370500475168228
37,0.00038631202187389135,0.0020890049636363983
38,0.00038631202187389135,0.0020890049636363983
39,0.02091013826429844,0.06370500475168228
40,0.0005797901540063322,0.0075569357722997665
41,0.00026170851197093725,0.004615148529410362
42,0.02091013826429844,0.06370500475168228
43,0.0016342161688953638,0.009921624325215816
44,4.4148626329842955e-05,0.0008646851638332009
45,0.09248117357492447,0.16001282632350922
46,0.008444396778941154,0.03386318311095238
47,0.008443577215075493,0.03386327624320984
48,0.09248117357492447,0.16001282632350922
49,0.003180283587425947,0.013065634295344353
50,0.003180283587425947,0.013065634295344353
51,0.09248117357492447,0.16001282632350922
52,0.00165531353559345,0.010274667292833328
53,0.001153541379608214,0.009400291368365288
54,0.09248117357492447,0.16001282632350922
55,0.00165531353559345,0.010274667292833328
56,1.2777699339494575e-05,0.00014173176896292716
57,0.09248117357492447,0.16001282632350922
58,0.00165531353559345,0.010274667292833328
59,1.0222451010122313e-06,2.3108988898457028e-05
60,0.09248117357492447,0.16001282632350922
61,0.00165531353559345,0.010274667292833328
62,0.00017221235611941665,0.0009591181296855211
63,0.09248117357492447,0.16001282632350922
64,0.00165531353559345,0.010274667292833328
65,1.5612459947078605e-06,9.247348498320207e-05
66,0.09248117357492447,0.16001282632350922
67,0.006874179933220148,0.02649667114019394
68,0.00039084223681129515,0.003915592562407255
69,0.09248117357492447,0.16001282632350922
70,0.026834527030587196,0.11215966194868088
71,0.025856472551822662,0.10925161093473434
72,0.09248117357492447,0.16001282632350922
73,0.0,0.0
74,0.0,0.0
75,0.09248117357492447,0.16001282632350922
76,0.010182144120335579,0.05074260011315346
77,0.0001847327803261578,0.0032925589475780725
78,0.09248117357492447,0.16001282632350922
79,0.010182144120335579,0.05074260011315346
80,0.0026093872729688883,0.026532679796218872
81,0.09248117357492447,0.16001282632350922
82,0.010182144120335579,0.05074260011315346
83,0.005697900895029306,0.03748538717627525
84,0.09248117357492447,0.16001282632350922
85,0.010182144120335579,0.05074260011315346
86,1.6064497685874812e-05,0.0011529272887855768
87,0.09248117357492447,0.16001282632350922
88,0.010182144120335579,0.05074260011315346
89,0.0008656411082483828,0.006860020104795694
90,0.09248117357492447,0.16001282632350922
91,0.00022157293278723955,0.0022480639163404703
92,8.368743874598294e-05,0.0006728331791236997
93,0.09248117357492447,0.16001282632350922
94,4.235397864249535e-05,0.0010495907627046108
95,9.879750905383844e-06,0.0008734451257623732
96,0.09248117357492447,0.16001282632350922
97,4.235397864249535e-05,0.0010495907627046108
98,2.0833445887546986e-05,0.000387109030270949
99,0.09248117357492447,0.16001282632350922
100,0.003223991021513939,0.025584891438484192
101,0.003211492672562599,0.025571007281541824
102,0.09248117357492447,0.16001282632350922
103,0.005901482421904802,0.023513684049248695
104,0.0010164822451770306,0.006454525049775839
105,0.09248117357492447,0.16001282632350922
106,0.005901482421904802,0.023513684049248695
107,0.0001687725307419896,0.0068154106847941875
108,0.09248117357492447,0.16001282632350922
109,0.005901482421904802,0.023513684049248695
110,0.00013477070024237037,0.0009088820079341531
111,0.09248117357492447,0.16001282632350922
112,0.005901482421904802,0.023513684049248695
113,0.000211140897590667,0.001900410745292902
114,0.09248117357492447,0.16001282632350922
115,0.005901482421904802,0.023513684049248695
116,0.0012100691674277186,0.007564716041088104
117,0.09248117357492447,0.16001282632350922
118,0.005901482421904802,0.023513684049248695
119,0.0002975926036015153,0.003174752229824662
120,0.09248117357492447,0.16001282632350922
121,0.005901482421904802,0.023513684049248695
122,0.00015382832498289645,0.0036154610570520163
123,0.018210548907518387,0.08911650627851486
124,0.0068251811899244785,0.03501684218645096
125,0.006786012090742588,0.034974295645952225
126,0.09248117357492447,0.16001282632350922
127,0.010540073737502098,0.06655541062355042
128,0.00012579378380905837,0.00133463682141155
129,0.09248117357492447,0.16001282632350922
130,0.010540073737502098,0.06655541062355042
131,0.0009042898891493678,0.0070246984250843525
132,0.09248117357492447,0.16001282632350922
133,0.010540073737502098,0.06655541062355042
134,0.000604637956712395,0.004666628781706095
135,0.09248117357492447,0.16001282632350922
136,0.010540073737502098,0.06655541062355042
137,0.000850726559292525,0.01230547297745943
138,0.09248117357492447,0.16001282632350922
139,0.010540073737502098,0.06655541062355042
140,1.6471389017169713e-06,4.8177451390074566e-05
141,0.09248117357492447,0.16001282632350922
142,0.010540073737502098,0.06655541062355042
143,2.697770923987264e-06,0.00011444222764112055
144,0.09248117357492447,0.16001282632350922
145,0.010540073737502098,0.06655541062355042
146,1.0627556548570283e-05,0.0003255083574913442
147,0.09248117357492447,0.16001282632350922
148,0.0024530726950615644,0.01834181323647499
149,0.0008600088767707348,0.0069982996210455894
150,0.09248117357492447,0.16001282632350922
151,0.00016086404502857476,0.0021731569431722164
152,0.00016086404502857476,0.0021731569431722164
153,0.09248117357492447,0.16001282632350922
154,0.003465391229838133,0.016223644837737083
155,9.509386291028932e-05,0.0011382472002878785
156,0.09248117357492447,0.16001282632350922
157,0.003465391229838133,0.016223644837737083
158,0.00012345694995019585,0.002476222114637494
159,0.09248117357492447,0.16001282632350922
160,0.003465391229838133,0.016223644837737083
161,0.0018869959749281406,0.012046458199620247
162,0.09248117357492447,0.16001282632350922
163,0.0006449170177802444,0.002649327041581273
164,0.00013930797285865992,0.0009453739039599895
165,0.09248117357492447,0.16001282632350922
166,0.0006449170177802444,0.002649327041581273
