,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0001603312703082338,0.0008262703195214272
4,0.00015745080600026995,0.0008225735509768128
5,0.00014590128557756543,0.0007198305684141815
6,0.0001603312703082338,0.0008262703195214272
7,0.0,0.0
8,0.0,0.0
9,0.0001603312703082338,0.0008262703195214272
10,0.0,0.0
11,0.0,0.0
12,0.0001603312703082338,0.0008262703195214272
13,0.0,0.0
14,0.0,0.0
15,8.930215699365363e-05,0.00017818149353843182
16,8.656676800455898e-05,0.00017494139319751412
17,8.640262967674062e-05,0.00017483870033174753
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,8.477320079691708e-05,0.0001082216840586625
22,8.057694503804669e-05,0.000102315578260459
23,8.057694503804669e-05,0.000102315578260459
24,8.477320079691708e-05,0.0001082216840586625
25,1.522007664789271e-06,8.349898962478619e-06
26,2.639074523358431e-07,3.1988749924494186e-06
27,8.477320079691708e-05,0.0001082216840586625
28,0.0,0.0
29,0.0,0.0
30,8.477320079691708e-05,0.0001082216840586625
31,0.0,0.0
32,0.0,0.0
33,8.477320079691708e-05,0.0001082216840586625
34,0.0,0.0
35,0.0,0.0
36,8.477320079691708e-05,0.0001082216840586625
37,0.0,0.0
38,0.0,0.0
39,8.477320079691708e-05,0.0001082216840586625
40,1.6628850119104754e-07,2.701877519939444e-06
41,0.0,0.0
42,8.477320079691708e-05,0.0001082216840586625
43,1.867376084874195e-07,1.7720177538649295e-06
44,0.0,0.0
45,0.16213634610176086,0.22846142947673798
46,3.343761636642739e-05,5.7287186791654676e-05
47,3.333663335070014e-05,5.732252247980796e-05
48,0.16213634610176086,0.22846142947673798
49,0.0,0.0
50,0.0,0.0
51,0.16213634610176086,0.22846142947673798
52,5.272137514111819e-06,1.6760694052209146e-05
53,4.88906289319857e-06,1.636411434446927e-05
54,0.16213634610176086,0.22846142947673798
55,5.272137514111819e-06,1.6760694052209146e-05
56,8.731512224358084e-08,1.4186972521201824e-06
57,0.16213634610176086,0.22846142947673798
58,5.272137514111819e-06,1.6760694052209146e-05
59,0.0,0.0
60,0.16213634610176086,0.22846142947673798
61,5.272137514111819e-06,1.6760694052209146e-05
62,5.636254485352765e-08,9.157831755146617e-07
63,0.16213634610176086,0.22846142947673798
64,5.272137514111819e-06,1.6760694052209146e-05
65,0.0,0.0
66,0.16213634610176086,0.22846142947673798
67,0.0040101041086018085,0.007605397142469883
68,1.458706447010627e-05,3.487458889139816e-05
69,0.16213634610176086,0.22846142947673798
70,0.14416363835334778,0.21119803190231323
71,0.1262737661600113,0.18497250974178314
72,0.16213634610176086,0.22846142947673798
73,0.0,0.0
74,0.0,0.0
75,0.16213634610176086,0.22846142947673798
76,0.003909832797944546,0.005826287902891636
77,0.0,0.0
78,0.16213634610176086,0.22846142947673798
79,0.003909832797944546,0.005826287902891636
80,0.0,0.0
81,0.16213634610176086,0.22846142947673798
82,0.003909832797944546,0.005826287902891636
83,0.0037241131067276,0.005592208355665207
84,0.16213634610176086,0.22846142947673798
85,0.003909832797944546,0.005826287902891636
86,0.0,0.0
87,0.16213634610176086,0.22846142947673798
88,0.003909832797944546,0.005826287902891636
89,0.00014936448133084923,0.00023267054348252714
90,0.16213634610176086,0.22846142947673798
91,2.898704224207904e-06,1.2277745554456487e-05
92,0.0,0.0
93,0.16213634610176086,0.22846142947673798
94,0.0,0.0
95,0.0,0.0
96,0.16213634610176086,0.22846142947673798
97,0.0,0.0
98,0.0,0.0
99,0.16213634610176086,0.22846142947673798
100,4.5580733853967104e-07,3.413791773709818e-06
101,4.5580733853967104e-07,3.413791773709818e-06
102,0.16213634610176086,0.22846142947673798
103,0.0009336983785033226,0.0012364799622446299
104,3.458355735119767e-08,5.619151579594472e-07
105,0.16213634610176086,0.22846142947673798
106,0.0009336983785033226,0.0012364799622446299
107,1.4407633898372296e-05,3.950900281779468e-05
108,0.16213634610176086,0.22846142947673798
109,0.0009336983785033226,0.0012364799622446299
110,0.0,0.0
111,0.16213634610176086,0.22846142947673798
112,0.0009336983785033226,0.0012364799622446299
113,5.123005848872708e-06,1.662923205003608e-05
114,0.16213634610176086,0.22846142947673798
115,0.0009336983785033226,0.0012364799622446299
116,2.8844273401773535e-05,4.720060314866714e-05
117,0.16213634610176086,0.22846142947673798
118,0.0009336983785033226,0.0012364799622446299
119,1.245279963768553e-05,4.910152347292751e-05
120,0.16213634610176086,0.22846142947673798
121,0.0009336983785033226,0.0012364799622446299
122,4.11044129577931e-06,1.3565920198743697e-05
123,0.0017020574305206537,0.002901077037677169
124,0.0016814578557386994,0.002900962485000491
125,0.0016812708927318454,0.002901015104725957
126,0.16213634610176086,0.22846142947673798
127,0.00036905414890497923,0.001161833992227912
128,0.0,0.0
129,0.16213634610176086,0.22846142947673798
130,0.00036905414890497923,0.001161833992227912
131,1.9824465198325925e-05,5.000672899768688e-05
132,0.16213634610176086,0.22846142947673798
133,0.00036905414890497923,0.001161833992227912
134,2.1598395960609196e-06,9.618851436243858e-06
135,0.16213634610176086,0.22846142947673798
136,0.00036905414890497923,0.001161833992227912
137,4.970758163835853e-05,0.00011872122558997944
138,0.16213634610176086,0.22846142947673798
139,0.00036905414890497923,0.001161833992227912
140,0.0,0.0
141,0.16213634610176086,0.22846142947673798
142,0.00036905414890497923,0.001161833992227912
143,0.0,0.0
144,0.16213634610176086,0.22846142947673798
145,0.00036905414890497923,0.001161833992227912
146,1.9598355720518157e-06,1.2920884728373494e-05
147,0.16213634610176086,0.22846142947673798
148,1.8396236555418e-05,3.8866070099174976e-05
149,1.4442149222304579e-05,3.3934371458599344e-05
150,0.16213634610176086,0.22846142947673798
151,0.0,0.0
152,0.0,0.0
153,0.16213634610176086,0.22846142947673798
154,0.007948428392410278,0.02018277905881405
155,0.0,0.0
156,0.16213634610176086,0.22846142947673798
157,0.007948428392410278,0.02018277905881405
158,0.0,0.0
159,0.16213634610176086,0.22846142947673798
160,0.007948428392410278,0.02018277905881405
161,0.005050182342529297,0.014940527267754078
162,0.16213634610176086,0.22846142947673798
163,0.0005707101663574576,0.0008790753199718893
164,0.0,0.0
165,0.16213634610176086,0.22846142947673798
166,0.0005707101663574576,0.0008790753199718893
167,0.00016854042769409716,0.00041204068111255765
168,0.16213634610176086,0.22846142947673798
169,1.1480615285108797e-05,2.9014159736107104e-05
170,7.6229998740018345e-06,2.5109347916441038e-05
171,0.16213634610176086,0.22846142947673798
172,9.187026989820879e-06,2.0982908608857542e-05
173,0.0,0.0
174,1.5175935175193445e-07,1.7493156292403e-06
175,0.0,0.0
176,0.0,0.0
177,0.3150023818016052,0.2752317488193512
178,1.8403800368105294e-06,8.61725948198e-06
179,1.8403800368105294e-06,8.61725948198e-06
180,0.3150023818016052,0.2752317488193512
181,0.3146032392978668,0.27503907680511475
182,0.022310633212327957,0.026173967868089676
183,0.3150023818016052,0.2752317488193512
184,0.3146032392978668,0.27503907680511475
185,0.20480167865753174,0.20954529941082
186,0.3150023818016052,0.2752317488193512
187,0.3146032392978668,0.27503907680511475
188,1.383140897814883e-05,4.529125362751074e-05
189,0.3150023818016052,0.2752317488193512
190,0.3146032392978668,0.27503907680511475
191,0.0,0.0
192,0.3150023818016052,0.2752317488193512
193,0.3146032392978668,0.27503907680511475
194,0.0,0.0
195,0.3150023818016052,0.2752317488193512
196,0.3146032392978668,0.27503907680511475
197,0.0,0.0
198,0.3150023818016052,0.2752317488193512
199,0.3146032392978668,0.27503907680511475
200,0.0,0.0
201,0.3150023818016052,0.2752317488193512
202,0.3146032392978668,0.27503907680511475
203,0.0016696758102625608,0.005373698193579912
204,0.3150023818016052,0.2752317488193512
205,0.3146032392978668,0.27503907680511475
206,0.0,0.0
207,0.3150023818016052,0.2752317488193512
208,0.3146032392978668,0.27503907680511475
209,0.0012600970221683383,0.002198372734710574
210,0.3150023818016052,0.2752317488193512
211,0.3146032392978668,0.27503907680511475
212,9.062319441e-05,0.0006527123623527586
213,0.3150023818016052,0.2752317488193512
214,0.3146032392978668,0.27503907680511475
215,0.0,0.0
216,0.3150023818016052,0.2752317488193512
217,0.3146032392978668,0.27503907680511475
218,0.007422099355608225,0.008884276263415813
219,0.3150023818016052,0.2752317488193512
220,0.3146032392978668,0.27503907680511475
221,0.026607807725667953,0.06843531131744385
222,0.3150023818016052,0.2752317488193512
223,0.3146032392978668,0.27503907680511475
224,0.009933418594300747,0.016975274309515953
225,0.3150023818016052,0.2752317488193512
226,0.3146032392978668,0.27503907680511475
