,mean,std
0,0.002825572155416012,0.02714192308485508
1,0.002825572155416012,0.02714192308485508
2,0.002825572155416012,0.02714192308485508
3,0.011641395278275013,0.07630082219839096
4,0.00196641031652689,0.03063497319817543
5,0.0010321780573576689,0.02143985591828823
6,0.011641395278275013,0.07630082219839096
7,0.00031684746500104666,0.006852333899587393
8,2.642199797264766e-05,0.002145688747987151
9,0.011641395278275013,0.07630082219839096
10,0.00031684746500104666,0.006852333899587393
11,2.0012681488879025e-05,0.0006855186074972153
12,0.011641395278275013,0.07630082219839096
13,0.00031684746500104666,0.006852333899587393
14,0.00011681076284730807,0.002744028577581048
15,0.049845363944768906,0.08689715713262558
16,0.04983946681022644,0.08689554035663605
17,0.0498385988175869,0.08689538389444351
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.020753473043441772,0.06333424896001816
22,0.011181782931089401,0.039051271975040436
23,0.011181782931089401,0.039051271975040436
24,0.020753473043441772,0.06333424896001816
25,0.004284490831196308,0.025664186105132103
26,9.8998889370705e-06,0.000368904962670058
27,0.020753473043441772,0.06333424896001816
28,0.0004605354042723775,0.004232435021549463
29,0.00045874991337768734,0.004225065466016531
30,0.020753473043441772,0.06333424896001816
31,0.0009167285170406103,0.0057801129296422005
32,8.85249100974761e-05,0.002425617538392544
33,0.020753473043441772,0.06333424896001816
34,0.0009167285170406103,0.0057801129296422005
35,5.846730709890835e-05,0.0005045103025622666
36,0.020753473043441772,0.06333424896001816
37,0.000384261627914384,0.00207893387414515
38,0.000384261627914384,0.00207893387414515
39,0.020753473043441772,0.06333424896001816
40,0.0005912581109441817,0.007684645708650351
41,0.0002716977323871106,0.004836931359022856
42,0.020753473043441772,0.06333424896001816
43,0.001619399175979197,0.009619700722396374
44,4.4304277253104374e-05,0.0008634934201836586
45,0.09327127784490585,0.1610773205757141
46,0.008520801551640034,0.03447484225034714
47,0.008519819937646389,0.0344749353826046
48,0.09327127784490585,0.1610773205757141
49,0.0032065496779978275,0.01319216936826706
50,0.0032065496779978275,0.01319216936826706
51,0.09327127784490585,0.1610773205757141
52,0.0016517258482053876,0.010460391640663147
53,0.0011537617538124323,0.009708925150334835
54,0.09327127784490585,0.1610773205757141
55,0.0016517258482053876,0.010460391640663147
56,1.267217521672137e-05,0.00014211030793376267
57,0.09327127784490585,0.1610773205757141
58,0.0016517258482053876,0.010460391640663147
59,1.0210961818302167e-06,2.3178965420811437e-05
60,0.09327127784490585,0.1610773205757141
61,0.0016517258482053876,0.010460391640663147
62,0.0001707133778836578,0.0009529036469757557
63,0.09327127784490585,0.1610773205757141
64,0.0016517258482053876,0.010460391640663147
65,1.7585613250048482e-06,0.00010545073018874973
66,0.09327127784490585,0.1610773205757141
67,0.006849300116300583,0.02639111690223217
68,0.0003938962472602725,0.004048874136060476
69,0.09327127784490585,0.1610773205757141
70,0.027004823088645935,0.1121932789683342
71,0.02601156011223793,0.10937368869781494
72,0.09327127784490585,0.1610773205757141
73,0.0,0.0
74,0.0,0.0
75,0.09327127784490585,0.1610773205757141
76,0.010362044908106327,0.0515214204788208
77,0.00018673721933737397,0.003423684975132346
78,0.09327127784490585,0.1610773205757141
79,0.010362044908106327,0.0515214204788208
80,0.0026683909818530083,0.026844335719943047
81,0.09327127784490585,0.1610773205757141
